kx,ky,gamma2
2.7646015351590183,-2.1362830044410592,0.29658821889782766
2.7646015351590183,-2.0734511513692633,0.2969177597993038
2.7646015351590183,-2.0106192982974678,0.2974338676412269
2.7646015351590183,-1.9477874452256716,0.29812712948093734
2.7646015351590183,-1.8849555921538759,0.29898717228012234
2.7646015351590183,-1.82212373908208,0.30000268293593874
2.7646015351590183,-1.759291886010284,0.3011614385534296
2.7646015351590183,-1.6964600329384882,0.3024503537239404
2.7646015351590183,-1.6336281798666923,0.30385555095894107
2.7646015351590183,-1.5707963267948963,0.3053624593621292
2.7646015351590183,-1.5079644737231006,0.30695594505538093
2.7646015351590183,-1.4451326206513047,0.308620474806882
2.7646015351590183,-1.3823007675795087,0.31034031181398797
2.7646015351590183,-1.319468914507713,0.31209973982274214
2.7646015351590183,-1.256637061435917,0.30476193062008566
2.7646015351590183,-1.1938052083641213,0.30626370941274583
2.7646015351590183,-1.1309733552923253,0.307834084979413
2.7646015351590183,-1.0681415022205294,0.3094337150973694
2.7646015351590183,-1.0053096491487334,0.3109839714751141
2.7646015351590183,-0.9424777960769379,0.3125265329623826
2.7646015351590183,-0.879645943005142,0.3243239723639788
2.7646015351590183,-0.816814089933346,0.3259183533556913
2.7646015351590183,-0.7539822368615501,0.3274511593371341
2.7646015351590183,-0.6911503837897541,0.3289187384778964
2.7646015351590183,-0.6283185307179586,0.3303191050538563
2.7646015351590183,-0.5654866776461627,0.331651837319092
2.7646015351590183,-0.5026548245743667,0.332917940370285
2.7646015351590183,-0.43982297150257077,0.3341196829605272
2.7646015351590183,-0.3769911184307748,0.33526041735889883
2.7646015351590183,-0.31415926535897887,0.33634439081316364
2.7646015351590183,-0.25132741228718336,0.3373765561327135
2.7646015351590183,-0.1884955592153874,0.3383623875593831
2.7646015351590183,-0.12566370614359146,0.33930770661330695
2.7646015351590183,-0.06283185307179551,0.3402185211364949
2.7646015351590183,4.440892098500626e-16,0.34110087941512635
2.7646015351590183,0.06283185307179595,0.34196074010930194
2.7646015351590183,0.1256637061435919,0.34280385778730443
2.7646015351590183,0.18849555921538785,0.34363568315413007
2.7646015351590183,0.2513274122871838,0.3444612765658064
2.7646015351590183,0.31415926535897976,0.3452852331055031
2.7646015351590183,0.3769911184307757,0.34611161733340823
2.7646015351590183,0.4398229715025712,0.3469439057785589
2.7646015351590183,0.5026548245743672,0.3477849352889235
2.7646015351590183,0.5654866776461631,0.3486368554726059
2.7646015351590183,0.6283185307179591,0.3495010836301138
2.7646015351590183,0.691150383789755,0.35037826078315204
2.7646015351590183,0.7539822368615505,0.3512682076428267
2.7646015351590183,0.8168140899333465,0.3521698796281133
2.7646015351590183,0.8796459430051424,0.35308132034734246
2.7646015351590183,0.9424777960769379,0.35399961329881374
2.7646015351590183,1.0053096491487343,0.35492083194278845
2.7646015351590183,1.0681415022205298,0.3558399887603852
2.7646015351590183,1.1309733552923262,0.3567509844620196
2.7646015351590183,1.1938052083641217,0.3576465591568383
2.7646015351590183,1.2566370614359172,0.35851824806214966
2.7646015351590183,1.3194689145077136,0.3593563452317425
2.7646015351590183,1.3823007675795091,0.3601498798198983
2.7646015351590183,1.4451326206513055,0.3608866105657117
2.7646015351590183,1.507964473723101,0.36155304544956357
2.7646015351590183,1.5707963267948966,0.36213449477662935
2.7646015351590183,1.633628179866693,0.36261516717112546
2.7646015351590183,1.6964600329384885,0.36297831894896887
2.7646015351590183,1.7592918860102849,0.3632064678312806
2.7646015351590183,1.8221237390820804,0.36328168164211777
2.7646015351590183,1.8849555921538759,0.36318595110283114
2.7646015351590183,1.9477874452256723,0.36290165265164237
2.7646015351590183,2.0106192982974678,0.3624121019627358
2.7646015351590183,2.073451151369264,0.36170219123058095
2.7646015351590183,2.1362830044410597,0.3607590933284142
2.7646015351590183,2.199114857512856,0.35957300412427623
2.7646015351590183,2.2619467105846516,0.3581378816631987
2.7646015351590183,2.324778563656447,0.3564521294333998
2.7646015351590183,2.3876104167282435,0.354519162962524
2.7646015351590183,2.450442269800039,0.35234779719676146
2.7646015351590183,2.5132741228718354,0.34540216952475866
2.7646015351590183,2.576105975943631,0.343149591923415
2.7646015351590183,2.6389378290154264,0.34071379314374345
2.7646015351590183,2.701769682087223,0.338111839515416
2.7646015351590183,2.7646015351590183,0.3351928143297156
2.7646015351590183,2.8274333882308147,0.3323760647468467
2.7646015351590183,2.89026524130261,0.3322905276974305
2.7646015351590183,2.9530970943744057,0.32910302452013684
2.7646015351590183,3.015928947446202,0.32593987908221267
2.7646015351590183,3.0787608005179976,0.32283429026690713
2.7646015351590183,3.141592653589793,0.31981688098982664
2.8274333882308147,-3.141592653589793,0.26100500495554524
2.8274333882308147,-3.078760800517997,0.25819460969580715
2.8274333882308147,-3.015928947446201,0.25555623150975926
2.8274333882308147,-2.9530970943744057,0.2531053823757465
2.8274333882308147,-2.8902652413026098,0.2508546917241657
2.8274333882308147,-2.827433388230814,0.24881414122366338
2.8274333882308147,-2.764601535159018,0.2469913329667014
2.8274333882308147,-2.701769682087222,0.24539176776745578
2.8274333882308147,-2.6389378290154264,0.2440191156262055
2.8274333882308147,-2.5761059759436304,0.24287546545763408
2.8274333882308147,-2.5132741228718345,0.2419615455512809
2.8274333882308147,-2.4504422698000385,0.24127690978357305
2.8274333882308147,-2.3876104167282426,0.24082008734126745
2.8274333882308147,-2.324778563656447,0.2405886957471766
2.8274333882308147,-2.2619467105846507,0.2405795184461243
2.8274333882308147,-2.199114857512855,0.240788549268676
2.8274333882308147,-2.1362830044410592,0.2412110068893085
2.8274333882308147,-2.0734511513692633,0.24184132306063125
2.8274333882308147,-2.0106192982974678,0.24267310903520348
2.8274333882308147,-1.9477874452256716,0.24369910524981556
2.8274333882308147,-1.8849555921538759,0.24491112007814478
2.8274333882308147,-1.82212373908208,0.2462999642532249
2.8274333882308147,-1.759291886010284,0.2478553883768696
2.8274333882308147,-1.6964600329384882,0.2495660316811876
2.8274333882308147,-1.6336281798666923,0.2514193907570904
2.8274333882308147,-1.5707963267948963,0.2534018171500856
2.8274333882308147,-1.5079644737231006,0.25549855235882474
2.8274333882308147,-1.4451326206513047,0.2576938076783534
2.8274333882308147,-1.3823007675795087,0.2599708943740744
2.8274333882308147,-1.319468914507713,0.2623124068091427
2.8274333882308147,-1.256637061435917,0.2647004574632538
2.8274333882308147,-1.1938052083641213,0.2586509458384899
2.8274333882308147,-1.1309733552923253,0.260789252499367
2.8274333882308147,-1.0681415022205294,0.2610969504720787
2.8274333882308147,-1.0053096491487334,0.26322225993814674
2.8274333882308147,-0.9424777960769379,0.2653442330094494
2.8274333882308147,-0.879645943005142,0.2674443519545475
2.8274333882308147,-0.816814089933346,0.28125822407438283
2.8274333882308147,-0.7539822368615501,0.283419543176007
2.8274333882308147,-0.6911503837897541,0.2854959910600014
2.8274333882308147,-0.6283185307179586,0.2874811202915696
2.8274333882308147,-0.5654866776461627,0.2893705264118717
2.8274333882308147,-0.5026548245743667,0.2911617617024116
2.8274333882308147,-0.43982297150257077,0.2928541943709898
2.8274333882308147,-0.3769911184307748,0.2944488253072048
2.8274333882308147,-0.31415926535897887,0.2959480753212921
2.8274333882308147,-0.25132741228718336,0.29735555538144753
2.8274333882308147,-0.1884955592153874,0.2986758310777927
2.8274333882308147,-0.12566370614359146,0.29991419068252456
2.8274333882308147,-0.06283185307179551,0.30107642404805046
2.8274333882308147,4.440892098500626e-16,0.30216861743985096
2.8274333882308147,0.06283185307179595,0.30319696742225033
2.8274333882308147,0.1256637061435919,0.3041676152174322
2.8274333882308147,0.18849555921538785,0.30508650159435935
2.8274333882308147,0.2513274122871838,0.30595924132161895
2.8274333882308147,0.31415926535897976,0.306791015512014
2.8274333882308147,0.3769911184307757,0.30758647975464226
2.8274333882308147,0.4398229715025712,0.3083496857229385
2.8274333882308147,0.5026548245743672,0.30908401391605983
2.8274333882308147,0.5654866776461631,0.3097921152929289
2.8274333882308147,0.6283185307179591,0.3104758597579534
2.8274333882308147,0.691150383789755,0.31113628972859675
2.8274333882308147,0.7539822368615505,0.31177357733991273
2.8274333882308147,0.8168140899333465,0.3123869842101959
2.8274333882308147,0.8796459430051424,0.3129748231022613
2.8274333882308147,0.9424777960769379,0.3135344212695012
2.8274333882308147,1.0053096491487343,0.314062085782175
2.8274333882308147,1.0681415022205298,0.3145530716977933
2.8274333882308147,1.1309733552923262,0.3150015545817546
2.8274333882308147,1.1938052083641217,0.31540060961151983
2.8274333882308147,1.2566370614359172,0.31574220031672856
2.8274333882308147,1.3194689145077136,0.316017180918128
2.8274333882308147,1.3823007675795091,0.31621531721603807
2.8274333882308147,1.4451326206513055,0.3163253320098882
2.8274333882308147,1.507964473723101,0.3163349820403015
2.8274333882308147,1.5707963267948966,0.3162311743307011
2.8274333882308147,1.633628179866693,0.31600013041270003
2.8274333882308147,1.6964600329384885,0.31562760703634457
2.8274333882308147,1.7592918860102849,0.31509918131996334
2.8274333882308147,1.8221237390820804,0.31440060656257646
2.8274333882308147,1.8849555921538759,0.31351824178356225
2.8274333882308147,1.9477874452256723,0.31243955317014965
2.8274333882308147,2.0106192982974678,0.31115367884002987
2.8274333882308147,2.073451151369264,0.3096520397638377
2.8274333882308147,2.1362830044410597,0.3079289698451255
2.8274333882308147,2.199114857512856,0.305982328050777
2.8274333882308147,2.2619467105846516,0.30381404670441003
2.8274333882308147,2.324778563656447,0.3014305646117182
2.8274333882308147,2.3876104167282435,0.2988430936892615
2.8274333882308147,2.450442269800039,0.2874163781745661
2.8274333882308147,2.5132741228718354,0.28481772987957654
2.8274333882308147,2.576105975943631,0.282073716991865
2.8274333882308147,2.6389378290154264,0.27920804921383796
2.8274333882308147,2.701769682087223,0.28085318384765273
2.8274333882308147,2.7646015351590183,0.2776277914308516
2.8274333882308147,2.8274333882308147,0.27687973975982016
2.8274333882308147,2.89026524130261,0.273548813176256
2.8274333882308147,2.9530970943744057,0.27026698736767985
2.8274333882308147,3.015928947446202,0.2670644408466291
2.8274333882308147,3.0787608005179976,0.26396884963766465
2.8274333882308147,3.141592653589793,0.26100500495554535
2.89026524130261,-3.141592653589793,0.20138826810388089
2.89026524130261,-3.078760800517997,0.19868849428070062
2.89026524130261,-3.015928947446201,0.19617949202432522
2.89026524130261,-2.9530970943744057,0.19387218278205806
2.89026524130261,-2.8902652413026098,0.19177512774298205
2.89026524130261,-2.827433388230814,0.18989480848606466
2.89026524130261,-2.764601535159018,0.18823591393529074
2.89026524130261,-2.701769682087222,0.18680161726146005
2.89026524130261,-2.6389378290154264,0.185593831017519
2.89026524130261,-2.5761059759436304,0.18461343277439357
2.89026524130261,-2.5132741228718345,0.18386045670095968
2.89026524130261,-2.4504422698000385,0.18333424891276445
2.89026524130261,-2.3876104167282426,0.1830335860933882
2.89026524130261,-2.324778563656447,0.18295675800611463
2.89026524130261,-2.2619467105846507,0.18310161521085583
2.89026524130261,-2.199114857512855,0.1834655837264507
2.89026524130261,-2.1362830044410592,0.1840456486629737
2.89026524130261,-2.0734511513692633,0.18483830910774568
2.89026524130261,-2.0106192982974678,0.18583950688071696
2.89026524130261,-1.9477874452256716,0.18704453226072798
2.89026524130261,-1.8849555921538759,0.18844791048522003
2.89026524130261,-1.82212373908208,0.19004327377937313
2.89026524130261,-1.759291886010284,0.19182322488109457
2.89026524130261,-1.6964600329384882,0.19377919945721728
2.89026524130261,-1.6336281798666923,0.19590133635949428
2.89026524130261,-1.5707963267948963,0.19817836618573623
2.89026524130261,-1.5079644737231006,0.20059752985986465
2.89026524130261,-1.4451326206513047,0.20314453962929954
2.89026524130261,-1.3823007675795087,0.2058035946664002
2.89026524130261,-1.319468914507713,0.2085574620321487
2.89026524130261,-1.256637061435917,0.2113876308781211
2.89026524130261,-1.1938052083641213,0.2142745433586405
2.89026524130261,-1.1309733552923253,0.2097815895488045
2.89026524130261,-1.0681415022205294,0.21055260433357353
2.89026524130261,-1.0053096491487334,0.2131139865868763
2.89026524130261,-0.9424777960769379,0.2156968870316547
2.89026524130261,-0.879645943005142,0.21828991324050465
2.89026524130261,-0.816814089933346,0.2208457857560932
2.89026524130261,-0.7539822368615501,0.23437433784936892
2.89026524130261,-0.6911503837897541,0.23700766576918578
2.89026524130261,-0.6283185307179586,0.2395373317804565
2.89026524130261,-0.5654866776461627,0.24195401505953795
2.89026524130261,-0.5026548245743667,0.24425080646292568
2.89026524130261,-0.43982297150257077,0.24642314117349795
2.89026524130261,-0.3769911184307748,0.24846865468348114
2.89026524130261,-0.31415926535897887,0.2503869782324864
2.89026524130261,-0.25132741228718336,0.2521794912819554
2.89026524130261,-0.1884955592153874,0.2538490482683496
2.89026524130261,-0.12566370614359146,0.2553996951669623
2.89026524130261,-0.06283185307179551,0.2568363888156399
2.89026524130261,4.440892098500626e-16,0.2581647289662854
2.89026524130261,0.06283185307179595,0.2593907100386954
2.89026524130261,0.1256637061435919,0.2605204968201596
2.89026524130261,0.18849555921538785,0.2615602260475536
2.89026524130261,0.2513274122871838,0.26251583399419764
2.89026524130261,0.31415926535897976,0.2633929088599769
2.89026524130261,0.3769911184307757,0.2641965658843502
2.89026524130261,0.4398229715025712,0.2649313425994837
2.89026524130261,0.5026548245743672,0.2656011114398149
2.89026524130261,0.5654866776461631,0.266209006953909
2.89026524130261,0.6283185307179591,0.2667573650636479
2.89026524130261,0.691150383789755,0.2672476721364692
2.89026524130261,0.7539822368615505,0.26768052204345855
2.89026524130261,0.8168140899333465,0.2680555798465661
