kx,ky,gamma1
-1.3823007675795087,0.6283185307179591,0.2573334932156725
-1.3823007675795087,0.691150383789755,0.28110568038068384
-1.3823007675795087,0.7539822368615505,0.30441329627705077
-1.3823007675795087,0.8168140899333465,0.3272101427229742
-1.3823007675795087,0.8796459430051424,0.3494485307216145
-1.3823007675795087,0.9424777960769379,0.37107902948935656
-1.3823007675795087,1.0053096491487343,0.39205017734279063
-1.3823007675795087,1.0681415022205298,0.41230814816913364
-1.3823007675795087,1.1309733552923262,0.4317963663060277
-1.3823007675795087,1.1938052083641217,0.4504550616673925
-1.3823007675795087,1.2566370614359172,0.4682207558942644
-1.3823007675795087,1.3194689145077136,0.48502566922770646
-1.3823007675795087,1.3823007675795091,0.5007970367748279
-1.3823007675795087,1.4451326206513055,0.5154563220036072
-1.3823007675795087,1.507964473723101,0.5289183148761499
-1.3823007675795087,1.5707963267948966,0.5410901023579446
-1.3823007675795087,1.633628179866693,0.5518699006543409
-1.3823007675795087,1.6964600329384885,0.5611457422305001
-1.3823007675795087,1.7592918860102849,0.5687940176674864
-1.3823007675795087,1.8221237390820804,0.5746778844509244
-1.3823007675795087,1.8849555921538759,0.5786455743977199
-1.3823007675795087,1.9477874452256723,0.5805286621197941
-1.3823007675795087,2.0106192982974678,0.5801404034523147
-1.3823007675795087,2.073451151369264,0.5772743212305331
-1.3823007675795087,2.1362830044410597,0.571703313372941
-1.3823007675795087,2.199114857512856,0.5631796921376357
-1.3823007675795087,2.2619467105846516,0.5514367382163387
-1.3823007675795087,2.324778563656447,0.5208340078690893
-1.3823007675795087,2.3876104167282435,0.5010994644003703
-1.3823007675795087,2.450442269800039,0.4773989370674259
-1.3823007675795087,2.5132741228718354,0.4491246961084211
-1.3823007675795087,2.576105975943631,0.41716473020672995
-1.3823007675795087,2.6389378290154264,0.38030232564993505
-1.3823007675795087,2.701769682087223,0.35640378904091635
-1.3823007675795087,2.7646015351590183,0.31034031181398786
-1.3823007675795087,2.8274333882308147,0.2599708943740744
-1.3823007675795087,2.89026524130261,0.2058035946663999
-1.3823007675795087,2.9530970943744057,0.1485462206921945
-1.3823007675795087,3.015928947446202,0.0890770911111291
-1.3823007675795087,3.0787608005179976,0.028391511593420446
-1.3823007675795087,3.141592653589793,-0.03246721429411183
-1.319468914507713,-3.141592653589793,-0.02962352350911893
-1.319468914507713,-3.078760800517997,-0.08981507548405214
-1.319468914507713,-3.015928947446201,-0.14820302453122824
-1.319468914507713,-2.9530970943744057,-0.20393989747186123
-1.319468914507713,-2.8902652413026098,-0.25634734679866417
-1.319468914507713,-2.827433388230814,-0.3049246137778631
-1.319468914507713,-2.764601535159018,-0.34934081452108745
-1.319468914507713,-2.701769682087222,-0.389416623819271
-1.319468914507713,-2.6389378290154264,-0.42510031032307194
-1.319468914507713,-2.5761059759436304,-0.4564419257221722
-1.319468914507713,-2.5132741228718345,-0.4835682820769937
-1.319468914507713,-2.4504422698000385,-0.5066603650113868
-1.319468914507713,-2.3876104167282426,-0.5259340615623683
-1.319468914507713,-2.324778563656447,-0.5416245112607176
-1.319468914507713,-2.2619467105846507,-0.5539739907950241
-1.319468914507713,-2.199114857512855,-0.5632229907190729
-1.319468914507713,-2.1362830044410592,-0.56960401022759
-1.319468914507713,-2.0734511513692633,-0.5733375541067309
-1.319468914507713,-2.0106192982974678,-0.574629835765324
-1.319468914507713,-1.9477874452256716,-0.5736717462866984
-1.319468914507713,-1.8849555921538759,-0.570638721742817
-1.319468914507713,-1.82212373908208,-0.5656912157580972
-1.319468914507713,-1.759291886010284,-0.5589755531849895
-1.319468914507713,-1.6964600329384882,-0.5506249996878289
-1.319468914507713,-1.6336281798666923,-0.5407609298338353
-1.319468914507713,-1.5707963267948963,-0.5294940134783958
-1.319468914507713,-1.5079644737231006,-0.5169253681748941
-1.319468914507713,-1.4451326206513047,-0.5031476456973615
-1.319468914507713,-1.3823007675795087,-0.48824603516426207
-1.319468914507713,-1.319468914507713,-0.4715921799651391
-1.319468914507713,-1.256637061435917,-0.45490869908993137
-1.319468914507713,-1.1938052083641213,-0.43687251072003425
-1.319468914507713,-1.1309733552923253,-0.4183586674019919
-1.319468914507713,-1.0681415022205294,-0.3910604396320421
-1.319468914507713,-1.0053096491487334,-0.3705543341688485
-1.319468914507713,-0.9424777960769379,-0.34950349094951344
-1.319468914507713,-0.879645943005142,-0.3280396686692423
-1.319468914507713,-0.816814089933346,-0.3059353669285972
-1.319468914507713,-0.7539822368615501,-0.283733022347349
-1.319468914507713,-0.6911503837897541,-0.26066922719500085
-1.319468914507713,-0.6283185307179586,-0.24515706664268028
-1.319468914507713,-0.5654866776461627,-0.22203078222935607
-1.319468914507713,-0.5026548245743667,-0.19782572975594678
-1.319468914507713,-0.43982297150257077,-0.17331377132227302
-1.319468914507713,-0.3769911184307748,-0.14853551275651294
-1.319468914507713,-0.31415926535897887,-0.12353097067029269
-1.319468914507713,-0.25132741228718336,-0.09833967780236282
-1.319468914507713,-0.1884955592153874,-0.07300077821347609
-1.319468914507713,-0.12566370614359146,-0.04755311434280292
-1.319468914507713,-0.06283185307179551,-0.02203530777801905
-1.319468914507713,4.440892098500626e-16,0.0035141645301823322
-1.319468914507713,0.06283185307179595,0.02905689696490514
-1.319468914507713,0.1256637061435919,0.054554483259938114
-1.319468914507713,0.18849555921538785,0.07996844426563555
-1.319468914507713,0.2513274122871838,0.10526015388009739
-1.319468914507713,0.31415926535897976,0.13039076151579895
-1.319468914507713,0.3769911184307757,0.15532110939061106
-1.319468914507713,0.4398229715025712,0.18001164281351584
-1.319468914507713,0.5026548245743672,0.20442231147600254
-1.319468914507713,0.5654866776461631,0.22851245955587715
-1.319468914507713,0.6283185307179591,0.25224070218581174
-1.319468914507713,0.691150383789755,0.2755647855280559
-1.319468914507713,0.7539822368615505,0.2984414273219557
-1.319468914507713,0.8168140899333465,0.3208261343238604
-1.319468914507713,0.8796459430051424,0.34267299253035777
-1.319468914507713,0.9424777960769379,0.36393442545584614
-1.319468914507713,1.0053096491487343,0.38456091501461864
-1.319468914507713,1.0681415022205298,0.4045006787276943
-1.319468914507713,1.1309733552923262,0.42369929603071316
-1.319468914507713,1.1938052083641217,0.44209927540273786
-1.319468914507713,1.2566370614359172,0.4596395528797595
-1.319468914507713,1.3194689145077136,0.4762549112928828
-1.319468914507713,1.3823007675795091,0.4918753083423913
-1.319468914507713,1.4451326206513055,0.5064251004964346
-1.319468914507713,1.507964473723101,0.5198221488738591
-1.319468914507713,1.5707963267948966,0.531976793036798
-1.319468914507713,1.633628179866693,0.542790679455906
-1.319468914507713,1.6964600329384885,0.5521554340535638
-1.319468914507713,1.7592918860102849,0.5599511737897502
-1.319468914507713,1.8221237390820804,0.5660448623858334
-1.319468914507713,1.8849555921538759,0.5702885323982436
-1.319468914507713,1.9477874452256723,0.5725174234012105
-1.319468914507713,2.0106192982974678,0.572548128783931
-1.319468914507713,2.073451151369264,0.570176907938208
-1.319468914507713,2.1362830044410597,0.5651784142660259
-1.319468914507713,2.199114857512856,0.557305221165529
-1.319468914507713,2.2619467105846516,0.5462887053470409
-1.319468914507713,2.324778563656447,0.53184207070804
-1.319468914507713,2.3876104167282435,0.4977068439250203
-1.319468914507713,2.450442269800039,0.47486977647511913
-1.319468914507713,2.5132741228718354,0.44781595430702487
-1.319468914507713,2.576105975943631,0.4164154857821125
-1.319468914507713,2.6389378290154264,0.3803361104070443
-1.319468914507713,2.701769682087223,0.3483638360296255
-1.319468914507713,2.7646015351590183,0.3120997398227421
-1.319468914507713,2.8274333882308147,0.26231240680914275
-1.319468914507713,2.89026524130261,0.20855746203214875
-1.319468914507713,2.9530970943744057,0.15153449886992407
-1.319468914507713,3.015928947446202,0.09213420710830383
-1.319468914507713,3.0787608005179976,0.03138447204486811
-1.319468914507713,3.141592653589793,-0.029623523509118607
-1.256637061435917,-3.141592653589793,-0.026607194311094165
-1.256637061435917,-3.078760800517997,-0.08697492178452403
-1.256637061435917,-3.015928947446201,-0.14552438994403105
-1.256637061435917,-2.9530970943744057,-0.2013621190687838
-1.256637061435917,-2.8902652413026098,-0.2537773046210249
-1.256637061435917,-2.827433388230814,-0.30225203517436494
-1.256637061435917,-2.764601535159018,-0.3464525459663545
-1.256637061435917,-2.701769682087222,-0.3862081153870317
-1.256637061435917,-2.6389378290154264,-0.42148357614064
-1.256637061435917,-2.5761059759436304,-0.4523500205080307
-1.256637061435917,-2.5132741228718345,-0.47895681334552725
-1.256637061435917,-2.4504422698000385,-0.5015067778567344
-1.256637061435917,-2.3876104167282426,-0.5202354578132752
-1.256637061435917,-2.324778563656447,-0.5353946710720247
-1.256637061435917,-2.2619467105846507,-0.5472401154476864
-1.256637061435917,-2.199114857512855,-0.5560225263693437
-1.256637061435917,-2.1362830044410592,-0.561981771368907
-1.256637061435917,-2.0734511513692633,-0.5653432551901535
-1.256637061435917,-2.0106192982974678,-0.5663160617588293
-1.256637061435917,-1.9477874452256716,-0.5650923439088023
-1.256637061435917,-1.8849555921538759,-0.5618475662104161
-1.256637061435917,-1.82212373908208,-0.5567412965141993
-1.256637061435917,-1.759291886010284,-0.5499183205893857
-1.256637061435917,-1.6964600329384882,-0.5415099188098544
-1.256637061435917,-1.6336281798666923,-0.5316351943465598
-1.256637061435917,-1.5707963267948963,-0.5204023803553585
-1.256637061435917,-1.5079644737231006,-0.5079100813565052
-1.256637061435917,-1.4451326206513047,-0.49424842357790283
-1.256637061435917,-1.3823007675795087,-0.478742494023438
-1.256637061435917,-1.319468914507713,-0.4631518941839492
-1.256637061435917,-1.256637061435917,-0.44668301614950023
-1.256637061435917,-1.1938052083641213,-0.4288924334109055
-1.256637061435917,-1.1309733552923253,-0.41065304658145313
-1.256637061435917,-1.0681415022205294,-0.3835431200788322
-1.256637061435917,-1.0053096491487334,-0.36380930923838545
-1.256637061435917,-0.9424777960769379,-0.343323383176688
-1.256637061435917,-0.879645943005142,-0.3222455162730928
-1.256637061435917,-0.816814089933346,-0.3005297970145385
-1.256637061435917,-0.7539822368615501,-0.27873345546799294
-1.256637061435917,-0.6911503837897541,-0.256091434975694
-1.256637061435917,-0.6283185307179586,-0.24101944285426746
-1.256637061435917,-0.5654866776461627,-0.21767831104670254
-1.256637061435917,-0.5026548245743667,-0.1939317489506278
-1.256637061435917,-0.43982297150257077,-0.16988771247366155
-1.256637061435917,-0.3769911184307748,-0.14558544578844354
-1.256637061435917,-0.31415926535897887,-0.12106363400231142
-1.256637061435917,-0.25132741228718336,-0.09636050373357533
-1.256637061435917,-0.1884955592153874,-0.07151391376855566
-1.256637061435917,-0.12566370614359146,-0.04656143777383124
-1.256637061435917,-0.06283185307179551,-0.021540440876066252
-1.256637061435917,4.440892098500626e-16,0.0035118482023980303
-1.256637061435917,0.06283185307179595,0.02855826785266296
-1.256637061435917,0.1256637061435919,0.0535616555883971
-1.256637061435917,0.18849555921538785,0.07848477983215496
-1.256637061435917,0.2513274122871838,0.10329026994523972
-1.256637061435917,0.31415926535897976,0.1279405429232426
-1.256637061435917,0.3769911184307757,0.1523977251003422
-1.256637061435917,0.4398229715025712,0.17662356708920182
-1.256637061435917,0.5026548245743672,0.20057935002655872
-1.256637061435917,0.5654866776461631,0.22422578099302026
-1.256637061435917,0.6283185307179591,0.2475228752237272
-1.256637061435917,0.691150383789755,0.27042982241780983
-1.256637061435917,0.7539822368615505,0.29290483408108386
-1.256637061435917,0.8168140899333465,0.31490496838914617
-1.256637061435917,0.8796459430051424,0.336385928526677
-1.256637061435917,0.9424777960769379,0.3573018298322073
-1.256637061435917,1.0053096491487343,0.37760493034427534
-1.256637061435917,1.0681415022205298,0.3972453184937623
-1.256637061435917,1.1309733552923262,0.41617055070937603
-1.256637061435917,1.1938052083641217,0.43432523059459366
-1.256637061435917,1.2566370614359172,0.45165052009998835
-1.256637061435917,1.3194689145077136,0.46808357177563675
-1.256637061435917,1.3823007675795091,0.48355686979177337
-1.256637061435917,1.4451326206513055,0.49799746605237794
-1.256637061435917,1.507964473723101,0.5113260965539403
-1.256637061435917,1.5707963267948966,0.523456162423297
-1.256637061435917,1.633628179866693,0.5342925602275387
-1.256637061435917,1.6964600329384885,0.5437303478507913
-1.256637061435917,1.7592918860102849,0.5516532365012393
-1.256637061435917,1.8221237390820804,0.5579319077950043
-1.256637061435917,1.8849555921538759,0.562422169657403
-1.256637061435917,1.9477874452256723,0.564962989320129
-1.256637061435917,2.0106192982974678,0.5653744806870685
-1.256637061435917,2.073451151369264,0.5634559832139489
-1.256637061435917,2.1362830044410597,0.5589844584907833
-1.256637061435917,2.199114857512856,0.5517135587240466
-1.256637061435917,2.2619467105846516,0.5413738979704059
-1.256637061435917,2.324778563656447,0.5276752877389064
-1.256637061435917,2.3876104167282435,0.4943616842878876
-1.256637061435917,2.450442269800039,0.47235048124143264
-1.256637061435917,2.5132741228718354,0.44614300020114595
-1.256637061435917,2.576105975943631,0.41554089573203656
-1.256637061435917,2.6389378290154264,0.38040783651022575
-1.256637061435917,2.701769682087223,0.3491922267148536
-1.256637061435917,2.7646015351590183,0.30476193062008566
-1.256637061435917,2.8274333882308147,0.2647004574632539
-1.256637061435917,2.89026524130261,0.21138763087812135
-1.256637061435917,2.9530970943744057,0.1546311633886844
-1.256637061435917,3.015928947446202,0.0953289204965895
-1.256637061435917,3.0787608005179976,0.03453721847214818
-1.256637061435917,3.141592653589793,-0.02660719431109358
-1.1938052083641213,-3.141592653589793,-0.02342853133946614
-1.1938052083641213,-3.078760800517997,-0.08396632707946257
-1.1938052083641213,-3.015928947446201,-0.1426808890094476
-1.1938052083641213,-2.9530970943744057,-0.19863136004307325
-1.1938052083641213,-2.8902652413026098,-0.25107298918160065
-1.1938052083641213,-2.827433388230814,-0.2994695475312953
-1.1938052083641213,-2.764601535159018,-0.3434836557456422
-1.1938052083641213,-2.701769682087222,-0.38295276919434623
-1.1938052083641213,-2.6389378290154264,-0.41785795631913425
-1.1938052083641213,-2.5761059759436304,-0.44829093813796506
-1.1938052083641213,-2.5132741228718345,-0.4744230360144385
-1.1938052083641213,-2.4504422698000385,-0.49647811485849663
-1.1938052083641213,-2.3876104167282426,-0.5147104269294197
-1.1938052083641213,-2.324778563656447,-0.5293874456904323
-1.1938052083641213,-2.2619467105846507,-0.5407772743505562
-1.1938052083641213,-2.199114857512855,-0.549139952174921
-1.1938052083641213,-2.1362830044410592,-0.5547218950768797
-1.1938052083641213,-2.0734511513692633,-0.5577527335390806
-1.1938052083641213,-2.0106192982974678,-0.5584439000277336
-1.1938052083641213,-1.9477874452256716,-0.5569884328317058
-1.1938052083641213,-1.8849555921538759,-0.5535615797498897
-1.1938052083641213,-1.82212373908208,-0.548321889942844
-1.1938052083641213,-1.759291886010284,-0.5414125697977223
